Dec. 13 2005,15.13B
Dec. 12 2005,15.12B
Dec. 9 2005,15.08B
Dec. 8 2005,15.25B
Dec. 7 2005,15.02B
Dec. 6 2005,15.03B
Dec. 5 2005,15.08B
Dec. 2 2005,14.85B
Dec. 1 2005,14.94B
Nov. 30 2005,14.49B
Nov. 29 2005,14.32B
Nov. 28 2005,14.14B
Nov. 25 2005,14.90B
Nov. 23 2005,14.84B
Nov. 22 2005,14.94B
Nov. 21 2005,14.60B
Nov. 18 2005,14.42B
Nov. 17 2005,14.33B
Nov. 16 2005,14.26B
Nov. 15 2005,13.96B
Nov. 14 2005,14.25B
Nov. 11 2005,13.99B
Nov. 10 2005,13.76B
Nov. 9 2005,14.46B
Nov. 8 2005,14.57B
Nov. 7 2005,14.41B
Nov. 4 2005,14.89B
Nov. 3 2005,15.42B
Nov. 2 2005,15.04B
Nov. 1 2005,14.58B
Oct. 31 2005,14.70B
Oct. 28 2005,14.64B
Oct. 27 2005,13.99B
Oct. 26 2005,14.92B
Oct. 25 2005,14.85B
Oct. 24 2005,14.56B
Oct. 21 2005,14.00B
Oct. 20 2005,13.75B
Oct. 19 2005,14.66B
Oct. 18 2005,14.38B
Oct. 17 2005,15.01B
Oct. 14 2005,14.60B
Oct. 13 2005,14.63B
Oct. 12 2005,15.19B
Oct. 11 2005,15.53B
Oct. 10 2005,15.16B
Oct. 7 2005,15.23B
Oct. 6 2005,14.65B
Oct. 5 2005,14.92B
Oct. 4 2005,15.85B
Oct. 3 2005,16.91B
Sept. 30 2005,16.84B
Sept. 29 2005,17.06B
Sept. 28 2005,17.14B
Sept. 27 2005,17.06B
Sept. 26 2005,16.98B
Sept. 23 2005,16.73B
Sept. 22 2005,17.20B
Sept. 21 2005,17.28B
Sept. 20 2005,16.70B
Sept. 19 2005,16.89B
Sept. 16 2005,16.59B
Sept. 15 2005,16.45B
Sept. 14 2005,16.38B
Sept. 13 2005,16.21B
Sept. 12 2005,16.33B
Sept. 9 2005,16.53B
Sept. 8 2005,16.02B
Sept. 7 2005,16.11B
Sept. 6 2005,16.03B
Sept. 2 2005,15.88B
Sept. 1 2005,16.30B
Aug. 31 2005,15.69B
Aug. 30 2005,15.13B
Aug. 29 2005,14.66B
Aug. 26 2005,14.45B
Aug. 25 2005,14.53B
Aug. 24 2005,14.67B
Aug. 23 2005,14.55B
Aug. 22 2005,14.70B
Aug. 19 2005,14.69B
Aug. 18 2005,14.38B
Aug. 17 2005,14.42B
Aug. 16 2005,14.86B
Aug. 15 2005,15.19B
Aug. 12 2005,15.47B
Aug. 11 2005,15.54B
Aug. 10 2005,15.33B
Aug. 9 2005,15.04B
Aug. 8 2005,14.98B
Aug. 5 2005,14.63B
Aug. 4 2005,14.71B
Aug. 3 2005,14.70B
Aug. 2 2005,14.80B
Aug. 1 2005,14.56B
July 29 2005,14.24B
July 28 2005,14.39B
July 27 2005,14.12B
July 26 2005,14.07B
July 25 2005,14.15B
July 22 2005,14.01B
July 21 2005,13.64B
July 20 2005,13.64B
July 19 2005,13.58B
July 18 2005,13.34B
July 15 2005,13.48B
July 14 2005,13.59B
July 13 2005,14.07B
July 12 2005,14.08B
July 11 2005,13.77B
July 8 2005,13.70B
July 7 2005,13.71B
July 6 2005,13.45B
July 5 2005,13.86B
July 1 2005,13.55B
June 30 2005,13.02B
June 29 2005,12.40B
June 28 2005,12.51B
June 27 2005,12.89B
June 24 2005,12.70B
June 23 2005,12.63B
June 22 2005,12.53B
June 21 2005,12.26B
June 20 2005,12.67B
June 17 2005,12.74B
June 16 2005,12.46B
June 15 2005,12.24B
June 14 2005,12.07B
June 13 2005,12.01B
June 10 2005,12.05B
June 9 2005,12.04B
June 8 2005,11.74B
June 7 2005,11.55B
June 6 2005,11.57B
June 3 2005,11.59B
June 2 2005,11.49B
June 1 2005,11.50B
May 31 2005,11.25B
May 27 2005,11.34B
May 26 2005,11.22B
May 25 2005,11.11B
May 24 2005,11.02B
May 23 2005,10.92B
May 20 2005,10.72B
May 19 2005,10.83B
May 18 2005,10.62B
May 17 2005,10.54B
May 16 2005,10.37B
May 13 2005,10.51B
May 12 2005,10.67B
May 11 2005,11.24B
May 10 2005,11.28B
May 9 2005,11.43B
May 6 2005,11.21B
May 5 2005,11.15B
May 4 2005,11.02B
May 3 2005,10.83B
May 2 2005,11.10B
April 29 2005,10.80B
April 28 2005,10.63B
April 27 2005,10.95B
April 26 2005,11.10B
April 25 2005,11.24B
April 22 2005,11.11B
April 21 2005,10.95B
April 20 2005,10.69B
April 19 2005,10.70B
April 18 2005,10.41B
April 15 2005,10.20B
April 14 2005,10.63B
April 13 2005,10.58B
April 12 2005,10.93B
April 11 2005,11.24B
April 8 2005,11.07B
April 7 2005,11.22B
April 6 2005,11.22B
April 5 2005,11.06B
April 4 2005,11.19B
April 1 2005,11.19B
March 31 2005,10.88B
March 30 2005,10.60B
March 29 2005,10.42B
March 28 2005,10.50B
March 24 2005,10.56B
March 23 2005,10.52B
March 22 2005,10.60B
March 21 2005,10.90B
March 18 2005,10.86B
March 17 2005,10.85B
March 16 2005,10.61B
March 15 2005,10.56B
March 14 2005,10.70B
March 11 2005,10.63B
March 10 2005,10.57B
March 9 2005,10.82B
March 8 2005,11.20B
March 7 2005,11.27B
March 4 2005,11.28B
March 3 2005,11.10B
March 2 2005,10.85B
March 1 2005,10.83B
Feb. 28 2005,10.95B
Feb. 25 2005,10.78B
Feb. 24 2005,10.44B
Feb. 23 2005,10.23B
Feb. 22 2005,10.18B
Feb. 18 2005,10.29B
Feb. 17 2005,10.05B
Feb. 16 2005,10.14B
Feb. 15 2005,9.936B
Feb. 14 2005,9.775B
Feb. 11 2005,9.867B
Feb. 10 2005,9.765B
Feb. 9 2005,9.506B
Feb. 8 2005,9.407B
Feb. 7 2005,9.326B
Feb. 4 2005,9.361B
Feb. 3 2005,9.382B
Feb. 2 2005,9.245B
Feb. 1 2005,9.056B
Jan. 31 2005,8.952B
Jan. 28 2005,8.866B
Jan. 27 2005,8.989B
Jan. 26 2005,9.107B
Jan. 25 2005,9.053B
Jan. 24 2005,8.915B
Jan. 21 2005,8.797B
Jan. 20 2005,8.723B
Jan. 19 2005,8.887B
Jan. 18 2005,8.959B
Jan. 14 2005,8.852B
Jan. 13 2005,8.852B
Jan. 12 2005,8.760B
Jan. 11 2005,8.677B
Jan. 10 2005,8.614B
Jan. 7 2005,8.508B
Jan. 6 2005,8.385B
Jan. 5 2005,8.258B
Jan. 4 2005,8.360B
Jan. 3 2005,8.455B
Dec. 31 2004,8.693B
Dec. 30 2004,8.648B
Dec. 29 2004,8.588B
Dec. 28 2004,8.507B
Dec. 27 2004,8.512B
Dec. 23 2004,8.616B
Dec. 22 2004,8.572B
Dec. 21 2004,8.641B
Dec. 20 2004,8.574B
Dec. 17 2004,8.623B
Dec. 16 2004,8.616B
Dec. 15 2004,8.676B
Dec. 14 2004,8.553B
Dec. 13 2004,8.530B
Dec. 10 2004,8.472B
Dec. 9 2004,8.539B
Dec. 8 2004,8.526B
Dec. 7 2004,8.489B
Dec. 6 2004,8.625B
Dec. 3 2004,8.666B
Dec. 2 2004,8.629B
Dec. 1 2004,8.826B
Nov. 30 2004,9.112B
Nov. 29 2004,9.156B
Nov. 26 2004,9.207B
Nov. 24 2004,9.145B
Nov. 23 2004,9.064B
Nov. 22 2004,9.022B
Nov. 19 2004,8.863B
Nov. 18 2004,8.671B
Nov. 17 2004,8.639B
Nov. 16 2004,8.535B
Nov. 15 2004,8.509B
Nov. 12 2004,8.828B
Nov. 11 2004,8.646B
Nov. 10 2004,8.627B
Nov. 9 2004,8.650B
Nov. 8 2004,8.715B
Nov. 5 2004,8.877B
Nov. 4 2004,8.784B
Nov. 3 2004,8.676B
Nov. 2 2004,8.560B
Nov. 1 2004,8.694B
Oct. 29 2004,8.805B
Oct. 28 2004,8.698B
Oct. 27 2004,8.790B
Oct. 26 2004,9.086B
Oct. 25 2004,9.273B
Oct. 22 2004,9.308B
Oct. 21 2004,9.269B
Oct. 20 2004,9.322B
Oct. 19 2004,9.107B
Oct. 18 2004,9.183B
Oct. 15 2004,9.285B
Oct. 14 2004,9.296B
Oct. 13 2004,9.079B
Oct. 12 2004,9.393B
Oct. 11 2004,9.474B
Oct. 8 2004,9.525B
Oct. 7 2004,9.527B
Oct. 6 2004,9.730B
Oct. 5 2004,9.608B
Oct. 4 2004,9.629B
Oct. 1 2004,9.691B
Sept. 30 2004,9.534B
Sept. 29 2004,9.420B
Sept. 28 2004,9.579B
Sept. 27 2004,9.334B
Sept. 24 2004,9.348B
Sept. 23 2004,9.134B
Sept. 22 2004,9.228B
Sept. 21 2004,9.258B
Sept. 20 2004,8.972B
Sept. 17 2004,8.928B
Sept. 16 2004,8.795B
Sept. 15 2004,8.765B
Sept. 14 2004,8.785B
Sept. 13 2004,8.698B
Sept. 10 2004,8.638B
Sept. 9 2004,8.670B
Sept. 8 2004,8.536B
Sept. 7 2004,8.536B
Sept. 3 2004,8.513B
Sept. 2 2004,8.557B
Sept. 1 2004,8.453B
Aug. 31 2004,8.368B
Aug. 30 2004,8.172B
Aug. 27 2004,8.211B
Aug. 26 2004,8.156B
Aug. 25 2004,8.052B
Aug. 24 2004,7.913B
Aug. 23 2004,7.839B
Aug. 20 2004,7.932B
Aug. 19 2004,7.946B
Aug. 18 2004,7.980B
Aug. 17 2004,7.954B
Aug. 16 2004,8.218B
Aug. 13 2004,8.091B
Aug. 12 2004,8.036B
Aug. 11 2004,8.060B
Aug. 10 2004,8.192B
Aug. 9 2004,8.292B
Aug. 6 2004,8.114B
Aug. 5 2004,8.259B
Aug. 4 2004,8.434B
Aug. 3 2004,8.691B
Aug. 2 2004,8.650B
July 30 2004,8.667B
July 29 2004,8.633B
July 28 2004,8.515B
July 27 2004,8.488B
July 26 2004,8.427B
July 23 2004,8.476B
July 22 2004,8.553B
July 21 2004,8.525B
July 20 2004,8.665B
July 19 2004,8.631B
July 16 2004,8.661B
July 15 2004,8.569B
July 14 2004,8.512B
July 13 2004,8.419B
July 12 2004,8.462B
July 9 2004,8.566B
July 8 2004,8.615B
July 7 2004,8.555B
July 6 2004,8.776B
July 2 2004,8.736B
July 1 2004,8.642B
June 30 2004,8.670B
June 29 2004,8.523B
June 28 2004,8.518B
June 25 2004,8.600B
June 24 2004,8.568B
June 23 2004,8.626B
June 22 2004,8.412B
June 21 2004,8.442B
June 18 2004,8.423B
June 17 2004,8.363B
June 16 2004,8.179B
June 15 2004,8.021B
June 14 2004,7.857B
June 10 2004,7.945B
June 9 2004,7.806B
June 8 2004,7.947B
June 7 2004,7.884B
June 4 2004,7.657B
June 3 2004,7.756B
June 2 2004,7.899B
June 1 2004,7.887B
May 28 2004,7.677B
May 27 2004,7.592B
May 26 2004,7.755B
May 25 2004,7.710B
May 24 2004,7.544B
May 21 2004,7.479B
May 20 2004,7.481B
May 19 2004,7.485B
May 18 2004,7.548B
May 17 2004,7.622B
May 14 2004,7.735B
May 13 2004,7.663B
May 12 2004,7.804B
May 11 2004,7.694B
May 10 2004,7.522B
May 7 2004,7.815B
May 6 2004,7.947B
May 5 2004,7.936B
May 4 2004,7.903B
May 3 2004,7.789B
April 30 2004,7.728B
April 29 2004,7.816B
April 28 2004,7.876B
April 27 2004,8.092B
April 26 2004,7.919B
April 23 2004,7.848B
April 22 2004,7.820B
April 21 2004,7.698B
April 20 2004,7.668B
April 19 2004,7.898B
April 16 2004,7.924B
April 15 2004,7.827B
April 14 2004,7.684B
April 13 2004,7.753B
April 12 2004,7.841B
April 8 2004,7.737B
April 7 2004,7.576B
April 6 2004,7.634B
April 5 2004,7.634B
April 2 2004,7.544B
April 1 2004,7.569B
March 31 2004,7.753B
March 30 2004,6.768B
March 29 2004,6.524B
March 26 2004,6.524B
March 25 2004,6.375B
March 24 2004,6.685B
March 23 2004,6.861B
March 22 2004,6.925B
March 19 2004,7.035B
March 18 2004,7.333B
March 17 2004,7.288B
March 16 2004,7.139B
March 15 2004,7.151B
March 12 2004,7.149B
March 11 2004,7.064B
March 10 2004,7.219B
March 9 2004,7.325B
March 8 2004,7.352B
March 5 2004,7.315B
March 4 2004,7.242B
March 3 2004,7.284B
March 2 2004,7.259B
March 1 2004,7.468B
Feb. 27 2004,7.277B
Feb. 26 2004,7.133B
Feb. 25 2004,7.066B
Feb. 24 2004,7.035B
Feb. 23 2004,7.048B
Feb. 20 2004,7.019B
Feb. 19 2004,7.041B
Feb. 18 2004,7.021B
Feb. 17 2004,6.992B
Feb. 13 2004,6.936B
Feb. 12 2004,6.913B
Feb. 11 2004,6.938B
Feb. 10 2004,6.803B
Feb. 9 2004,6.739B
Feb. 6 2004,6.681B
Feb. 5 2004,6.557B
Feb. 4 2004,6.602B
Feb. 3 2004,6.799B
Feb. 2 2004,6.762B
Jan. 30 2004,6.722B
Jan. 29 2004,6.817B
Jan. 28 2004,6.922B
Jan. 27 2004,7.129B
Jan. 26 2004,7.152B
Jan. 23 2004,7.084B
Jan. 22 2004,7.059B
Jan. 21 2004,7.136B
Jan. 20 2004,7.061B
Jan. 16 2004,6.914B
Jan. 15 2004,6.933B
Jan. 14 2004,7.028B
Jan. 13 2004,7.084B
Jan. 12 2004,7.032B
Jan. 9 2004,7.036B
Jan. 8 2004,7.057B
Jan. 7 2004,7.026B
Jan. 6 2004,7.055B
Jan. 5 2004,7.053B
Jan. 2 2004,6.881B
Dec. 31 2003,6.848B
Dec. 30 2003,6.902B
Dec. 29 2003,6.867B
Dec. 26 2003,6.757B
Dec. 24 2003,6.732B
Dec. 23 2003,6.652B
Dec. 22 2003,6.666B
Dec. 19 2003,6.650B
Dec. 18 2003,6.648B
Dec. 17 2003,6.424B
Dec. 16 2003,6.358B
Dec. 15 2003,6.306B
Dec. 12 2003,6.389B
Dec. 11 2003,6.385B
Dec. 10 2003,6.300B
Dec. 9 2003,6.267B
Dec. 8 2003,6.250B
Dec. 5 2003,6.250B
Dec. 4 2003,6.238B
Dec. 3 2003,6.166B
Dec. 2 2003,6.244B
Dec. 1 2003,6.215B
Nov. 28 2003,6.124B
Nov. 26 2003,6.137B
Nov. 25 2003,6.135B
Nov. 24 2003,6.058B
Nov. 21 2003,6.048B
Nov. 20 2003,6.019B
Nov. 19 2003,6.035B
Nov. 18 2003,5.988B
Nov. 17 2003,6.071B
Nov. 14 2003,6.172B
Nov. 13 2003,6.122B
Nov. 12 2003,6.039B
Nov. 11 2003,6.021B
Nov. 10 2003,6.058B
Nov. 7 2003,6.153B
Nov. 6 2003,6.085B
Nov. 5 2003,6.075B
Nov. 4 2003,6.071B
Nov. 3 2003,6.141B
Oct. 31 2003,6.116B
Oct. 30 2003,6.029B
Oct. 29 2003,6.036B
Oct. 28 2003,6.062B
Oct. 27 2003,6.106B
Oct. 24 2003,6.052B
Oct. 23 2003,6.110B
Oct. 22 2003,6.127B
Oct. 21 2003,6.178B
Oct. 20 2003,6.195B
Oct. 17 2003,6.220B
Oct. 16 2003,6.244B
Oct. 15 2003,6.228B
Oct. 14 2003,6.255B
Oct. 13 2003,6.275B
Oct. 10 2003,6.246B
Oct. 9 2003,6.116B
Oct. 8 2003,6.100B
Oct. 7 2003,6.089B
Oct. 6 2003,6.003B
Oct. 3 2003,5.990B
Oct. 2 2003,5.978B
Oct. 1 2003,6.021B
Sept. 30 2003,5.893B
Sept. 29 2003,5.827B
Sept. 26 2003,5.827B
Sept. 25 2003,5.800B
Sept. 24 2003,5.862B
Sept. 23 2003,5.833B
Sept. 22 2003,5.833B
Sept. 19 2003,5.862B
Sept. 18 2003,5.837B
Sept. 17 2003,5.808B
Sept. 16 2003,5.874B
Sept. 15 2003,5.924B
Sept. 12 2003,5.922B
Sept. 11 2003,5.880B
Sept. 10 2003,5.922B
Sept. 9 2003,5.982B
Sept. 8 2003,6.083B
Sept. 5 2003,5.942B
Sept. 4 2003,5.955B
Sept. 3 2003,5.922B
Sept. 2 2003,5.862B
Aug. 29 2003,5.767B
Aug. 28 2003,5.723B
Aug. 27 2003,5.671B
Aug. 26 2003,5.570B
Aug. 25 2003,5.607B
Aug. 22 2003,5.545B
Aug. 21 2003,5.624B
Aug. 20 2003,5.562B
Aug. 19 2003,5.583B
Aug. 18 2003,5.597B
Aug. 15 2003,5.659B
Aug. 14 2003,5.648B
Aug. 13 2003,5.634B
Aug. 12 2003,5.531B
Aug. 11 2003,5.510B
Aug. 8 2003,5.365B
Aug. 7 2003,5.270B
Aug. 6 2003,5.248B
Aug. 5 2003,5.171B
Aug. 4 2003,5.219B
Aug. 1 2003,5.260B
July 31 2003,5.322B
July 30 2003,5.320B
July 29 2003,5.312B
July 28 2003,5.380B
July 25 2003,5.438B
July 24 2003,5.394B
July 23 2003,5.378B
July 22 2003,5.403B
July 21 2003,5.390B
July 18 2003,5.489B
July 17 2003,5.374B
July 16 2003,5.308B
July 15 2003,5.314B
July 14 2003,5.407B
July 11 2003,5.432B
July 10 2003,5.407B
July 9 2003,5.520B
July 8 2003,5.523B
July 7 2003,5.469B
July 3 2003,5.483B
July 2 2003,5.500B
July 1 2003,5.481B
June 30 2003,5.448B
June 27 2003,5.419B
June 26 2003,5.402B
June 25 2003,5.408B
June 24 2003,5.398B
June 23 2003,5.470B
June 20 2003,5.543B
June 19 2003,5.468B
June 18 2003,5.491B
June 17 2003,5.512B
June 16 2003,5.578B
June 13 2003,5.491B
June 12 2003,5.505B
June 11 2003,5.578B
June 10 2003,5.448B
June 9 2003,5.421B
June 6 2003,5.472B
June 5 2003,5.466B
June 4 2003,5.431B
June 3 2003,5.398B
June 2 2003,5.344B
May 30 2003,5.315B
May 29 2003,5.239B
May 28 2003,5.245B
May 27 2003,5.293B
May 23 2003,5.175B
May 22 2003,5.061B
May 21 2003,5.030B
May 20 2003,4.946B
May 19 2003,4.941B
May 16 2003,5.098B
May 15 2003,5.078B
May 14 2003,5.020B
May 13 2003,4.964B
May 12 2003,4.871B
May 9 2003,4.855B
May 8 2003,4.881B
May 7 2003,4.927B
May 6 2003,4.838B
May 5 2003,4.793B
May 2 2003,4.791B
May 1 2003,4.714B
April 30 2003,4.704B
April 29 2003,4.660B
April 28 2003,4.741B
April 25 2003,4.683B
April 24 2003,4.720B
April 23 2003,4.739B
April 22 2003,4.797B
April 21 2003,4.778B
April 17 2003,4.795B
April 16 2003,4.776B
April 15 2003,4.854B
April 14 2003,4.793B
April 11 2003,4.759B
April 10 2003,4.776B
April 9 2003,4.813B
April 8 2003,4.828B
April 7 2003,4.896B
April 4 2003,4.956B
April 3 2003,4.910B
April 2 2003,4.989B
April 1 2003,5.038B
March 31 2003,4.952B
March 28 2003,4.966B
March 27 2003,4.933B
March 26 2003,4.863B
March 25 2003,4.846B
March 24 2003,4.803B
March 21 2003,4.788B
March 20 2003,4.859B
March 19 2003,4.819B
March 18 2003,4.776B
March 17 2003,4.729B
March 14 2003,4.596B
March 13 2003,4.648B
March 12 2003,4.644B
March 11 2003,4.782B
March 10 2003,4.836B
March 7 2003,4.844B
March 6 2003,4.817B
March 5 2003,4.830B
March 4 2003,4.731B
March 3 2003,4.757B
Feb. 28 2003,4.770B
Feb. 27 2003,4.685B
Feb. 26 2003,4.681B
Feb. 25 2003,4.652B
Feb. 24 2003,4.658B
Feb. 21 2003,4.636B
Feb. 20 2003,4.557B
Feb. 19 2003,4.561B
Feb. 18 2003,4.631B
Feb. 14 2003,4.429B
Feb. 13 2003,4.458B
Feb. 12 2003,4.481B
Feb. 11 2003,4.598B
Feb. 10 2003,4.567B
Feb. 7 2003,4.495B
Feb. 6 2003,4.536B
Feb. 5 2003,4.547B
Feb. 4 2003,4.512B
Feb. 3 2003,4.421B
Jan. 31 2003,4.317B
Jan. 30 2003,4.338B
Jan. 29 2003,4.396B
Jan. 28 2003,4.194B
Jan. 27 2003,4.173B
Jan. 24 2003,4.272B
Jan. 23 2003,4.359B
Jan. 22 2003,4.326B
Jan. 21 2003,4.375B
Jan. 17 2003,4.464B
Jan. 16 2003,4.514B
Jan. 15 2003,4.485B
Jan. 14 2003,4.475B
Jan. 13 2003,4.435B
Jan. 10 2003,4.411B
Jan. 9 2003,4.411B
Jan. 8 2003,4.386B
Jan. 7 2003,4.419B
Jan. 6 2003,4.613B
Jan. 3 2003,4.446B
Jan. 2 2003,4.489B
Dec. 31 2002,4.398B
Dec. 30 2002,4.435B
Dec. 27 2002,4.408B
Dec. 26 2002,4.493B
Dec. 24 2002,4.491B
Dec. 23 2002,4.526B
Dec. 20 2002,4.485B
Dec. 19 2002,4.399B
Dec. 18 2002,4.422B
Dec. 17 2002,4.483B
Dec. 16 2002,4.537B
Dec. 13 2002,4.447B
Dec. 12 2002,4.447B
Dec. 11 2002,4.399B
Dec. 10 2002,4.414B
Dec. 9 2002,4.387B
Dec. 6 2002,4.331B
Dec. 5 2002,4.260B
Dec. 4 2002,4.185B
Dec. 3 2002,4.260B
Dec. 2 2002,4.231B
Nov. 29 2002,4.162B
Nov. 27 2002,4.116B
Nov. 26 2002,4.064B
Nov. 25 2002,4.173B
Nov. 22 2002,4.181B
Nov. 21 2002,4.191B
Nov. 20 2002,4.110B
Nov. 19 2002,3.977B
Nov. 18 2002,3.992B
Nov. 15 2002,3.954B
Nov. 14 2002,4.073B
Nov. 13 2002,4.245B
Nov. 12 2002,4.316B
Nov. 11 2002,4.287B
Nov. 8 2002,4.312B
Nov. 7 2002,4.297B
Nov. 6 2002,4.364B
Nov. 5 2002,4.279B
Nov. 4 2002,4.254B
Nov. 1 2002,4.339B
Oct. 31 2002,4.350B
Oct. 30 2002,4.327B
Oct. 29 2002,4.164B
Oct. 28 2002,4.254B
Oct. 25 2002,4.275B
Oct. 24 2002,4.337B
Oct. 23 2002,4.451B
Oct. 22 2002,4.408B
Oct. 21 2002,4.537B
Oct. 18 2002,4.633B
Oct. 17 2002,4.651B
Oct. 16 2002,4.537B
Oct. 15 2002,4.628B
Oct. 14 2002,4.512B
Oct. 11 2002,4.395B
Oct. 10 2002,4.316B
Oct. 9 2002,4.252B
Oct. 8 2002,4.416B
Oct. 7 2002,4.495B
Oct. 4 2002,4.597B
Oct. 3 2002,4.714B
Oct. 2 2002,4.703B
Oct. 1 2002,4.797B
Sept. 30 2002,4.720B
Sept. 27 2002,4.730B
Sept. 26 2002,4.765B
Sept. 25 2002,4.589B
Sept. 24 2002,4.587B
Sept. 23 2002,4.734B
Sept. 20 2002,4.804B
Sept. 19 2002,4.775B
Sept. 18 2002,4.889B
Sept. 17 2002,4.916B
Sept. 16 2002,5.106B
Sept. 13 2002,5.087B
Sept. 12 2002,5.058B
Sept. 11 2002,5.242B
Sept. 10 2002,5.232B
Sept. 9 2002,5.157B
Sept. 6 2002,5.091B
Sept. 5 2002,5.025B
Sept. 4 2002,5.013B
Sept. 3 2002,4.955B
Aug. 30 2002,5.112B
Aug. 29 2002,5.060B
Aug. 28 2002,5.106B
Aug. 27 2002,5.174B
Aug. 26 2002,5.102B
Aug. 23 2002,5.050B
Aug. 22 2002,5.133B
Aug. 21 2002,5.017B
Aug. 20 2002,4.963B
Aug. 19 2002,5.155B
Aug. 16 2002,5.246B
Aug. 15 2002,5.265B
Aug. 14 2002,5.151B
Aug. 13 2002,4.988B
Aug. 12 2002,5.033B
Aug. 9 2002,5.079B
Aug. 8 2002,4.936B
Aug. 7 2002,4.792B
Aug. 6 2002,4.635B
Aug. 5 2002,4.449B
Aug. 2 2002,4.606B
Aug. 1 2002,4.709B
July 31 2002,5.007B
July 30 2002,4.817B
July 29 2002,4.821B
July 26 2002,4.577B
July 25 2002,4.486B
July 24 2002,4.602B
July 23 2002,4.399B
July 22 2002,4.455B
July 19 2002,4.709B
July 18 2002,4.980B
July 17 2002,4.974B
July 16 2002,4.938B
July 15 2002,4.935B
July 12 2002,5.091B
July 11 2002,5.131B
July 10 2002,5.285B
July 9 2002,5.356B
July 8 2002,5.470B
July 5 2002,5.374B
July 3 2002,5.374B
July 2 2002,5.393B
July 1 2002,5.504B
June 28 2002,5.599B
June 27 2002,5.492B
June 26 2002,5.447B
June 25 2002,5.511B
June 24 2002,5.468B
June 21 2002,5.436B
June 20 2002,5.482B
June 19 2002,5.535B
June 18 2002,5.548B
June 17 2002,5.591B
June 14 2002,5.453B
June 13 2002,5.412B
June 12 2002,5.348B
June 11 2002,5.308B
June 10 2002,5.356B
June 7 2002,5.451B
June 6 2002,5.414B
June 5 2002,5.492B
June 4 2002,5.521B
June 3 2002,5.564B
May 31 2002,5.661B
May 30 2002,5.620B
May 29 2002,5.781B
May 28 2002,5.808B
May 24 2002,5.858B
May 23 2002,5.920B
May 22 2002,5.895B
May 21 2002,5.858B
May 20 2002,5.822B
May 17 2002,5.854B
May 16 2002,5.901B
May 15 2002,5.822B
May 14 2002,5.973B
May 13 2002,5.955B
May 10 2002,5.851B
May 9 2002,5.878B
May 8 2002,5.917B
May 7 2002,5.808B
May 6 2002,5.825B
May 3 2002,6.029B
May 2 2002,5.998B
May 1 2002,6.060B
April 30 2002,6.000B
April 29 2002,5.971B
April 26 2002,5.973B
April 25 2002,6.033B
April 24 2002,5.993B
April 23 2002,6.074B
April 22 2002,6.080B
April 19 2002,6.157B
April 18 2002,6.095B
April 17 2002,5.998B
April 16 2002,5.913B
April 15 2002,5.859B
April 12 2002,5.740B
April 11 2002,5.952B
April 10 2002,5.936B
April 9 2002,5.830B
April 8 2002,5.921B
April 5 2002,5.793B
April 4 2002,5.828B
April 3 2002,5.932B
April 2 2002,5.975B
April 1 2002,5.977B
March 28 2002,5.943B
March 27 2002,5.941B
March 26 2002,5.883B
March 25 2002,5.864B
March 22 2002,5.864B
March 21 2002,5.976B
March 20 2002,5.984B
March 19 2002,6.095B
March 18 2002,6.147B
March 15 2002,6.102B
March 14 2002,6.025B
March 13 2002,6.064B
March 12 2002,6.081B
March 11 2002,5.937B
March 8 2002,5.819B
March 7 2002,5.871B
March 6 2002,5.897B
March 5 2002,5.778B
March 4 2002,5.877B
March 1 2002,5.819B
Feb. 28 2002,5.674B
Feb. 27 2002,5.683B
Feb. 26 2002,5.716B
Feb. 25 2002,5.813B
Feb. 22 2002,5.728B
Feb. 21 2002,5.648B
Feb. 20 2002,5.588B
Feb. 19 2002,5.627B
Feb. 15 2002,5.743B
Feb. 14 2002,5.693B
Feb. 13 2002,5.644B
Feb. 12 2002,5.672B
Feb. 11 2002,5.691B
Feb. 8 2002,5.670B
Feb. 7 2002,5.705B
Feb. 6 2002,5.786B
Feb. 5 2002,5.728B
Feb. 4 2002,5.705B
Feb. 1 2002,5.854B
Jan. 31 2002,5.788B
Jan. 30 2002,5.716B
Jan. 29 2002,5.652B
Jan. 28 2002,5.775B
Jan. 25 2002,5.870B
Jan. 24 2002,5.899B
Jan. 23 2002,5.775B
Jan. 22 2002,5.647B
Jan. 18 2002,5.666B
Jan. 17 2002,5.765B
Jan. 16 2002,5.786B
Jan. 15 2002,5.942B
Jan. 14 2002,5.837B
Jan. 11 2002,5.934B
Jan. 10 2002,6.021B
Jan. 9 2002,6.186B
Jan. 8 2002,6.176B
Jan. 7 2002,6.192B
Jan. 4 2002,6.138B
Jan. 3 2002,6.056B
Jan. 2 2002,6.136B
Dec. 31 2001,6.188B
Dec. 28 2001,8.001B
Dec. 27 2001,7.943B
Dec. 26 2001,7.868B
Dec. 24 2001,7.711B
Dec. 21 2001,7.666B
Dec. 20 2001,7.515B
Dec. 19 2001,7.501B
Dec. 18 2001,7.408B
Dec. 17 2001,7.326B
Dec. 14 2001,7.400B
Dec. 13 2001,7.275B
Dec. 12 2001,7.377B
Dec. 11 2001,7.299B
Dec. 10 2001,7.313B
Dec. 7 2001,7.456B
Dec. 6 2001,7.334B
Dec. 5 2001,7.555B
Dec. 4 2001,7.454B
Dec. 3 2001,7.353B
Nov. 30 2001,7.262B
Nov. 29 2001,7.228B
